373.375,197.938,760,428
132665835915423851,590.4,590.595,0.995551,-0.00225219,0.0942088,0.862553,-0.00638833,0.995803,0.0913173,-0.999149,-0.0940192,-0.0915122,0.991357,-0.175632,0,0,0,1
132665835916090245,590.4,590.595,0.99555,-0.00225315,0.0942142,0.862557,-0.00639018,0.9958,0.0913418,-0.999141,-0.0940243,-0.0915369,0.991354,-0.175631,0,0,0,1
132665835916423442,590.4,590.595,0.99555,-0.00225975,0.0942145,0.862563,-0.00638366,0.9958,0.091343,-0.999128,-0.0940253,-0.0915373,0.991354,-0.175627,0,0,0,1
132665835916756638,590.4,590.595,0.995551,-0.00226547,0.0942073,0.862576,-0.00637779,0.9958,0.0913476,-0.999135,-0.0940188,-0.0915414,0.991354,-0.175631,0,0,0,1
132665835917089835,590.4,590.595,0.995552,-0.00226367,0.0941951,0.862563,-0.00637907,0.995799,0.0913542,-0.999134,-0.0940064,-0.0915482,0.991355,-0.17563,0,0,0,1
132665835917756228,590.4,590.595,0.995552,-0.00227933,0.0942014,0.86256,-0.00636398,0.995799,0.091355,-0.99913,-0.094014,-0.0915475,0.991354,-0.17565,0,0,0,1
132665835918089425,590.4,590.595,0.995551,-0.00229762,0.0942077,0.86256,-0.00634629,0.995799,0.0913547,-0.999144,-0.0940223,-0.0915454,0.991353,-0.175655,0,0,0,1
132665835918422621,590.4,590.595,0.995553,-0.00228895,0.0941895,0.862548,-0.00635311,0.9958,0.0913529,-0.99914,-0.0940029,-0.0915443,0.991355,-0.175664,0,0,0,1
132665835918755818,590.4,590.595,0.995552,-0.00228625,0.0942044,0.862547,-0.00635802,0.995799,0.0913613,-0.999131,-0.0940176,-0.0915533,0.991353,-0.175674,0,0,0,1
132665835919422211,590.4,590.595,0.995554,-0.00227807,0.094183,0.862536,-0.00636331,0.995799,0.0913527,-0.999146,-0.0939957,-0.0915452,0.991356,-0.175673,0,0,0,1
132665835920088605,590.4,590.595,0.995557,-0.00227686,0.0941456,0.862508,-0.00636028,0.9958,0.0913436,-0.99915,-0.0939586,-0.0915358,0.99136,-0.175691,0,0,0,1
132665835920421801,590.4,590.595,0.995556,-0.00227392,0.0941546,0.862512,-0.00636346,0.995801,0.0913375,-0.999146,-0.0939671,-0.0915301,0.99136,-0.175703,0,0,0,1
132665835920754998,590.4,590.595,0.995553,-0.0022846,0.0941834,0.862516,-0.0063555,0.995801,0.0913379,-0.999153,-0.0939968,-0.0915296,0.991357,-0.175704,0,0,0,1
132665835922087784,590.4,590.595,0.995555,-0.00227474,0.094164,0.862507,-0.00636306,0.995801,0.0913321,-0.999183,-0.0939769,-0.0915247,0.99136,-0.175733,0,0,0,1
132665835922754178,590.4,590.595,0.995553,-0.00228319,0.0941921,0.86251,-0.00635579,0.995803,0.091318,-0.999199,-0.0940054,-0.0915099,0.991358,-0.175757,0,0,0,1
132665835923087374,590.4,590.595,0.995552,-0.00228503,0.0941978,0.862515,-0.00635546,0.995802,0.0913283,-0.99921,-0.0940112,-0.0915201,0.991357,-0.175766,0,0,0,1
132665835924086964,590.4,590.595,0.995554,-0.00228401,0.0941815,0.862507,-0.00635281,0.995804,0.0913056,-0.999246,-0.0939952,-0.0914973,0.991361,-0.175776,0,0,0,1
132665835924420161,590.4,590.595,0.995553,-0.00226291,0.094186,0.862507,-0.00637333,0.995805,0.0912943,-0.999254,-0.0939977,-0.091488,0.991361,-0.175778,0,0,0,1
132665835924753358,590.4,590.595,0.995554,-0.00226006,0.0941828,0.862498,-0.00637567,0.995805,0.0912926,-0.999261,-0.0939944,-0.0914866,0.991362,-0.175779,0,0,0,1
132665835925086555,590.4,590.595,0.995553,-0.00228258,0.094187,0.862505,-0.00635433,0.995804,0.0913015,-0.999178,-0.0940003,-0.0914933,0.991361,-0.175802,0,0,0,1
132665835926086144,590.4,590.595,0.995552,-0.00228236,0.0941985,0.862519,-0.00635081,0.995809,0.0912503,-0.999212,-0.0940123,-0.0914419,0.991364,-0.175784,0,0,0,1
132665835926752538,590.4,590.595,0.995552,-0.00229198,0.0941951,0.862521,-0.00634071,0.995809,0.0912489,-0.999226,-0.0940101,-0.0914396,0.991364,-0.175772,0,0,0,1
132665835927085734,590.4,590.595,0.995552,-0.00229919,0.0942018,0.862524,-0.00633401,0.995809,0.0912479,-0.999232,-0.0940173,-0.0914379,0.991364,-0.175763,0,0,0,1
132665835928418521,590.4,590.595,0.995549,-0.0023105,0.094226,0.862533,-0.00632576,0.995808,0.0912554,-0.999229,-0.0940424,-0.0914446,0.991361,-0.17574,0,0,0,1
132665835928751718,590.4,590.595,0.99555,-0.00230808,0.0942141,0.862531,-0.00632722,0.995808,0.0912574,-0.999233,-0.0940301,-0.0914468,0.991362,-0.175732,0,0,0,1
132665835929084914,590.4,590.595,0.99555,-0.00231092,0.0942219,0.862532,-0.00632542,0.995808,0.0912611,-0.999222,-0.0940383,-0.0914502,0.991361,-0.175737,0,0,0,1
132665835929751308,590.4,590.595,0.995549,-0.00228046,0.0942317,0.862536,-0.00635485,0.99581,0.0912404,-0.999215,-0.0940455,-0.0914324,0.991362,-0.175734,0,0,0,1
132665835930084505,590.4,590.595,0.99555,-0.00227845,0.0942188,0.862542,-0.00635332,0.995812,0.0912154,-0.99922,-0.0940327,-0.0914075,0.991365,-0.175739,0,0,0,1
132665835930417701,590.4,590.595,0.995552,-0.00228678,0.0942008,0.862531,-0.00634259,0.995812,0.0912083,-0.999219,-0.0940152,-0.0913995,0.991368,-0.175739,0,0,0,1
132665835930750898,590.4,590.595,0.995551,-0.00231223,0.0942055,0.86252,-0.00631599,0.995815,0.0911905,-0.999226,-0.0940226,-0.0913792,0.991369,-0.175728,0,0,0,1
132665835931084094,590.4,590.595,0.99555,-0.00231489,0.094214,0.862533,-0.0063127,0.995816,0.0911763,-0.999238,-0.0940313,-0.0913646,0.991369,-0.175727,0,0,0,1
132665835931417291,590.4,590.595,0.995551,-0.00229996,0.0942024,0.862527,-0.00632463,0.995818,0.0911565,-0.999244,-0.0940183,-0.0913462,0.991372,-0.175724,0,0,0,1
132665835932750077,590.4,590.595,0.995552,-0.00231218,0.0941974,0.862513,-0.00631211,0.995818,0.0911572,-0.999291,-0.0940148,-0.0913456,0.991372,-0.175684,0,0,0,1
132665835933749668,590.4,590.595,0.995551,-0.00231266,0.0942027,0.862518,-0.00631135,0.995819,0.0911495,-0.999308,-0.0940201,-0.0913379,0.991373,-0.175667,0,0,0,1
132665835934749258,590.4,590.595,0.995549,-0.00232034,0.0942219,0.862526,-0.00630573,0.995818,0.0911526,-0.999309,-0.0940396,-0.0913404,0.991371,-0.175661,0,0,0,1
132665835935082454,590.4,590.595,0.99555,-0.00232594,0.0942105,0.862519,-0.00629982,0.995817,0.0911604,-0.99931,-0.0940289,-0.0913476,0.991371,-0.175655,0,0,0,1
132665835936415241,590.4,590.595,0.995547,-0.00231133,0.0942451,0.862546,-0.00631633,0.995818,0.0911469,-0.999319,-0.0940619,-0.0913357,0.991369,-0.175636,0,0,0,1
132665835936748437,590.4,590.595,0.995547,-0.00230914,0.094254,0.862554,-0.00631871,0.995819,0.0911406,-0.999318,-0.0940706,-0.0913297,0.991369,-0.175639,0,0,0,1
132665835937081634,590.4,590.595,0.995547,-0.00231211,0.0942537,0.862564,-0.00631472,0.99582,0.0911297,-0.999321,-0.0940709,-0.0913183,0.99137,-0.175638,0,0,0,1
132665835937748027,590.4,590.595,0.995548,-0.00230789,0.0942402,0.862569,-0.00631821,0.99582,0.0911352,-0.999321,-0.0940574,-0.0913242,0.991371,-0.175644,0,0,0,1
132665835938747618,590.4,590.595,0.995549,-0.00231967,0.0942252,0.862565,-0.00630536,0.99582,0.0911377,-0.99932,-0.0940431,-0.0913255,0.991372,-0.175655,0,0,0,1
132665835939414011,590.4,590.595,0.995554,-0.00234812,0.0941804,0.862528,-0.00627505,0.995817,0.0911623,-0.999306,-0.0940012,-0.0913474,0.991374,-0.175654,0,0,0,1
132665835940413601,590.4,590.595,0.995553,-0.00234912,0.0941859,0.862527,-0.0062766,0.995815,0.0911844,-0.999287,-0.0940065,-0.0913694,0.991371,-0.17566,0,0,0,1
132665835941413190,590.4,590.595,0.995552,-0.002356,0.0941934,0.862525,-0.00627308,0.995813,0.0912121,-0.999267,-0.0940143,-0.0913966,0.991368,-0.175676,0,0,0,1
132665835942079584,590.4,590.595,0.995554,-0.0023377,0.0941705,0.862504,-0.00629024,0.995812,0.0912224,-0.999252,-0.0939898,-0.0914085,0.991369,-0.175686,0,0,0,1
132665835942412781,590.4,590.595,0.995555,-0.0023415,0.0941653,0.862502,-0.00628465,0.995813,0.0912082,-0.999249,-0.093985,-0.0913938,0.991371,-0.175681,0,0,0,1
132665835943079174,590.4,590.595,0.995553,-0.0023495,0.0941912,0.862519,-0.00628026,0.995812,0.0912219,-0.999246,-0.0940115,-0.0914071,0.991367,-0.175689,0,0,0,1
132665835943412371,590.4,590.595,0.995555,-0.00235444,0.094169,0.862494,-0.00627328,0.995812,0.0912218,-0.99925,-0.0939899,-0.0914064,0.991369,-0.175675,0,0,0,1
132665835945078354,590.4,590.595,0.995553,-0.00238949,0.0941912,0.862484,-0.0062431,0.995809,0.0912523,-0.99923,-0.094015,-0.0914338,0.991365,-0.175694,0,0,0,1
132665835946077944,590.4,590.595,0.995552,-0.00237259,0.0942027,0.862474,-0.00626449,0.995806,0.0912876,-0.999198,-0.0940248,-0.091471,0.99136,-0.175707,0,0,0,1
132665835946411140,590.4,590.595,0.995552,-0.00237027,0.0941931,0.862469,-0.00626527,0.995807,0.0912803,-0.999192,-0.094015,-0.0914638,0.991361,-0.175719,0,0,0,1
132665835946744337,590.4,590.595,0.995554,-0.00236467,0.0941759,0.862468,-0.00627122,0.995805,0.0913014,-0.99918,-0.093997,-0.0914853,0.991362,-0.175728,0,0,0,1
132665835947743927,590.4,590.595,0.995553,-0.00234875,0.094183,0.862481,-0.00628881,0.995804,0.0913119,-0.999153,-0.0940027,-0.0914975,0.99136,-0.175751,0,0,0,1
132665835948077124,590.4,590.595,0.995552,-0.00230718,0.0941934,0.862499,-0.00633069,0.995804,0.0913051,-0.999154,-0.0940093,-0.0914948,0.991359,-0.175758,0,0,0,1
132665835948743517,590.4,590.595,0.995555,-0.00230694,0.0941642,0.862473,-0.00632969,0.995803,0.0913204,-0.999117,-0.0939799,-0.0915096,0.991361,-0.175768,0,0,0,1
132665835949409910,590.4,590.595,0.995549,-0.00230397,0.0942279,0.86253,-0.00633608,0.995805,0.0912948,-0.999111,-0.0940433,-0.0914846,0.991357,-0.175748,0,0,0,1
132665835949743107,590.4,590.595,0.995546,-0.00229527,0.0942573,0.862551,-0.00634563,0.995806,0.091275,-0.999117,-0.0940716,-0.0914658,0.991357,-0.175731,0,0,0,1
132665835950409500,590.4,590.595,0.995542,-0.00228352,0.0943052,0.862591,-0.00636158,0.995807,0.0912727,-0.999122,-0.0941184,-0.091465,0.991352,-0.175725,0,0,0,1
132665835950742697,590.4,590.595,0.995539,-0.00225684,0.0943282,0.862617,-0.00638881,0.995808,0.0912552,-0.999138,-0.094139,-0.09145,0.991351,-0.175709,0,0,0,1
132665835951075894,590.4,590.595,0.995538,-0.00225171,0.094344,0.862635,-0.00639673,0.995807,0.0912694,-0.999125,-0.0941544,-0.0914647,0.991349,-0.175714,0,0,0,1
132665835951409090,590.4,590.595,0.995534,-0.00224362,0.0943838,0.862672,-0.0064074,0.995808,0.0912578,-0.999127,-0.0941931,-0.0914542,0.991346,-0.175712,0,0,0,1
132665835952408680,590.4,590.595,0.995531,-0.00224148,0.094416,0.862722,-0.0064088,0.995811,0.0912194,-0.999151,-0.0942251,-0.0914161,0.991347,-0.175663,0,0,0,1
132665835952741877,590.4,590.595,0.995528,-0.00222326,0.0944573,0.862762,-0.00643142,0.995811,0.0912246,-0.999146,-0.0942648,-0.0914233,0.991342,-0.175659,0,0,0,1
132665835953741467,590.4,590.595,0.995523,-0.00223161,0.0945013,0.862831,-0.00642866,0.995809,0.0912414,-0.999155,-0.0943091,-0.0914396,0.991337,-0.175648,0,0,0,1
132665835954741057,590.4,590.595,0.995522,-0.0022473,0.0945194,0.862867,-0.006414,0.99581,0.0912351,-0.999148,-0.0943288,-0.0914318,0.991335,-0.175644,0,0,0,1
132665835955740647,590.4,590.595,0.995517,-0.00226892,0.0945655,0.862883,-0.0063948,0.995812,0.091215,-0.999132,-0.0943769,-0.0914099,0.991333,-0.175632,0,0,0,1
132665835956073844,590.4,590.595,0.995516,-0.00225952,0.0945808,0.862905,-0.00640455,0.995813,0.0912046,-0.999127,-0.0943913,-0.0914006,0.991332,-0.175637,0,0,0,1
132665835956407040,590.4,590.595,0.995514,-0.00225401,0.0945936,0.862918,-0.00640946,0.995814,0.0911854,-0.999123,-0.0944034,-0.0913819,0.991333,-0.175633,0,0,0,1
132665835956740237,590.4,590.595,0.995514,-0.00226781,0.0946037,0.862924,-0.00639872,0.995813,0.091208,-0.999112,-0.0944149,-0.0914032,0.99133,-0.175648,0,0,0,1
132665835957739827,590.4,590.595,0.99551,-0.00227338,0.094642,0.862948,-0.00639476,0.995815,0.0911884,-0.999131,-0.0944534,-0.0913833,0.991328,-0.175627,0,0,0,1
132665835958073023,590.4,590.595,0.995508,-0.00227287,0.0946595,0.862956,-0.00639662,0.995815,0.0911851,-0.999142,-0.0944708,-0.0913802,0.991327,-0.175624,0,0,0,1
132665835958406220,590.4,590.595,0.995507,-0.0022806,0.0946687,0.862958,-0.00638759,0.995817,0.0911625,-0.999158,-0.0944807,-0.0913567,0.991328,-0.175613,0,0,0,1
132665835959405810,590.4,590.595,0.995509,-0.00228417,0.0946597,0.862976,-0.00638574,0.995815,0.09119,-0.999195,-0.094472,-0.091384,0.991327,-0.175614,0,0,0,1
132665835959739007,590.4,590.595,0.995506,-0.00228758,0.0946759,0.86299,-0.00638661,0.995811,0.0912184,-0.999193,-0.0944883,-0.0914124,0.991322,-0.175633,0,0,0,1
132665835960405400,590.4,590.595,0.995506,-0.00231419,0.0946843,0.86297,-0.00636065,0.995812,0.0912173,-0.999202,-0.0944993,-0.0914087,0.991322,-0.17564,0,0,0,1
132665835961071793,590.4,590.595,0.995506,-0.00231146,0.0946857,0.862982,-0.00636314,0.995812,0.0912128,-0.999203,-0.0945006,-0.0914044,0.991321,-0.175659,0,0,0,1
132665835962404580,590.4,590.595,0.995504,-0.00230225,0.094708,0.862965,-0.00637437,0.995812,0.091213,-0.999215,-0.0945219,-0.0914057,0.991319,-0.175698,0,0,0,1
132665835962737776,590.4,590.595,0.995502,-0.00228899,0.0947251,0.862974,-0.00638926,0.995812,0.0912137,-0.999212,-0.0945376,-0.0914079,0.991318,-0.175719,0,0,0,1
132665835964070563,590.4,590.595,0.9955,-0.00230114,0.0947425,0.862973,-0.00637721,0.995814,0.091198,-0.999237,-0.0945561,-0.0913909,0.991318,-0.175757,0,0,0,1
132665835965070153,590.4,590.595,0.995499,-0.00229563,0.0947566,0.862974,-0.00638475,0.995813,0.0912057,-0.999255,-0.0945695,-0.0913991,0.991316,-0.175784,0,0,0,1
132665835965403350,590.4,590.595,0.995498,-0.00230992,0.0947666,0.862981,-0.00637055,0.995814,0.0911967,-0.99927,-0.0945809,-0.0913889,0.991315,-0.175784,0,0,0,1
132665835966069743,590.4,590.595,0.995499,-0.00229208,0.0947521,0.86297,-0.00638844,0.995812,0.0912115,-0.999275,-0.0945647,-0.0914054,0.991315,-0.17579,0,0,0,1
132665835966402939,590.4,590.595,0.995496,-0.00228374,0.0947884,0.862991,-0.00640011,0.995812,0.0912106,-0.999277,-0.0946,-0.0914056,0.991312,-0.175799,0,0,0,1
132665835966736136,590.4,590.595,0.995495,-0.00226107,0.0947961,0.863004,-0.00642494,0.995811,0.0912265,-0.999274,-0.0946055,-0.0914237,0.99131,-0.175808,0,0,0,1
132665835967069333,590.4,590.595,0.995496,-0.00224099,0.0947916,0.863004,-0.00644614,0.995809,0.091243,-0.99927,-0.0945993,-0.091442,0.991309,-0.175809,0,0,0,1
132665835967735727,590.4,590.595,0.995495,-0.00224983,0.0947988,0.863007,-0.00643604,0.995811,0.0912221,-0.999271,-0.0946072,-0.0914205,0.99131,-0.175814,0,0,0,1
132665835969068513,590.4,590.595,0.99549,-0.00221828,0.0948499,0.863057,-0.00647094,0.995812,0.0912082,-0.999273,-0.0946553,-0.0914098,0.991306,-0.175815,0,0,0,1
132665835969401709,590.4,590.595,0.995491,-0.00221785,0.0948466,0.86306,-0.00647041,0.995813,0.0912009,-0.999278,-0.0946521,-0.0914024,0.991307,-0.175813,0,0,0,1
132665835969734906,590.4,590.595,0.99549,-0.00223222,0.0948509,0.863062,-0.00645722,0.995812,0.0912096,-0.999279,-0.0946575,-0.0914098,0.991306,-0.175819,0,0,0,1
132665835970068102,590.4,590.595,0.995488,-0.00224447,0.0948693,0.863079,-0.00644727,0.995812,0.0912157,-0.999273,-0.094677,-0.091415,0.991304,-0.175823,0,0,0,1
132665835970401299,590.4,590.595,0.995488,-0.00224428,0.0948771,0.863089,-0.0064492,0.995811,0.0912263,-0.999265,-0.0946846,-0.0914256,0.991302,-0.175836,0,0,0,1
132665835971067693,590.4,590.595,0.99549,-0.0022475,0.0948457,0.863065,-0.00644116,0.995812,0.091206,-0.999265,-0.0946535,-0.0914048,0.991307,-0.175824,0,0,0,1
132665835971734086,590.4,590.595,0.995492,-0.00222882,0.0948302,0.863054,-0.00645853,0.995812,0.0912069,-0.999254,-0.0946367,-0.0914073,0.991308,-0.175833,0,0,0,1
132665835972067283,590.4,590.595,0.995491,-0.00223164,0.0948453,0.863069,-0.00645696,0.995812,0.091206,-0.999253,-0.0946519,-0.0914062,0.991307,-0.175837,0,0,0,1
132665835972733676,590.4,590.595,0.995491,-0.00222316,0.09484,0.863064,-0.00646251,0.995815,0.0911804,-0.99926,-0.094646,-0.0913812,0.99131,-0.175833,0,0,0,1
132665835973066873,590.4,590.595,0.995492,-0.00221024,0.0948317,0.863062,-0.00647382,0.995816,0.0911711,-0.99926,-0.0946366,-0.0913733,0.991311,-0.175832,0,0,0,1
132665835974732856,590.4,590.595,0.995492,-0.00223144,0.0948307,0.863056,-0.00644868,0.995819,0.0911312,-0.999279,-0.0946378,-0.0913311,0.991315,-0.175799,0,0,0,1
132665835975066052,590.4,590.595,0.995491,-0.00222874,0.0948403,0.863064,-0.00645254,0.995819,0.091134,-0.999269,-0.0946471,-0.0913341,0.991314,-0.175802,0,0,0,1
132665835975399249,590.4,590.595,0.995496,-0.00224915,0.0947883,0.863046,-0.00642432,0.995822,0.0911022,-0.99928,-0.0945974,-0.0913,0.991322,-0.175781,0,0,0,1
132665835976065643,590.4,590.595,0.995494,-0.0022408,0.0948086,0.863068,-0.00643306,0.995824,0.0910865,-0.999294,-0.094617,-0.0912851,0.991322,-0.175769,0,0,0,1
132665835976398839,590.4,590.595,0.995496,-0.0022431,0.0947877,0.863053,-0.00642897,0.995823,0.0910884,-0.999299,-0.0945965,-0.0912867,0.991323,-0.175767,0,0,0,1
132665835977398429,590.4,590.595,0.995498,-0.00224063,0.0947735,0.863036,-0.00642835,0.995825,0.0910699,-0.999325,-0.0945825,-0.0912682,0.991326,-0.17573,0,0,0,1
132665835977731626,590.4,590.595,0.995499,-0.00225122,0.0947521,0.863029,-0.00641572,0.995825,0.0910689,-0.999328,-0.0945618,-0.0912661,0.991328,-0.175725,0,0,0,1
132665835978398019,590.4,590.595,0.995502,-0.0022452,0.0947315,0.862992,-0.00641782,0.995827,0.0910481,-0.99934,-0.094541,-0.0912455,0.991332,-0.175697,0,0,0,1
132665835979064412,590.4,590.595,0.9955,-0.00222305,0.0947461,0.862988,-0.00644349,0.995825,0.09107,-0.999338,-0.0945532,-0.0912699,0.991329,-0.175691,0,0,0,1
132665835979397609,590.4,590.595,0.995502,-0.00221073,0.0947334,0.862991,-0.00645444,0.995825,0.0910685,-0.999339,-0.0945395,-0.0912694,0.991331,-0.175689,0,0,0,1
132665835980064002,590.4,590.595,0.995499,-0.00219236,0.0947596,0.862998,-0.00647643,0.995823,0.0910812,-0.999334,-0.0945639,-0.091284,0.991327,-0.175687,0,0,0,1
132665835980397199,590.4,590.595,0.995498,-0.00219114,0.0947699,0.863004,-0.00647884,0.995824,0.0910826,-0.999332,-0.0945739,-0.0912857,0.991325,-0.175689,0,0,0,1
132665835980730396,590.4,590.595,0.995498,-0.00221938,0.09477,0.862999,-0.00645076,0.995824,0.0910853,-0.99933,-0.0945766,-0.0912855,0.991325,-0.175686,0,0,0,1
132665835981063592,590.4,590.595,0.995499,-0.00221527,0.0947601,0.863003,-0.00645509,0.995822,0.091097,-0.99933,-0.0945663,-0.0912978,0.991325,-0.175685,0,0,0,1
132665835981729986,590.4,590.595,0.9955,-0.00222095,0.0947452,0.862992,-0.00644861,0.995822,0.0911027,-0.99931,-0.094552,-0.091303,0.991326,-0.175675,0,0,0,1
132665835982063182,590.4,590.595,0.995499,-0.00223375,0.094755,0.863003,-0.00643631,0.995822,0.0910981,-0.999303,-0.0945631,-0.0912972,0.991325,-0.175675,0,0,0,1
132665835982396379,590.4,590.595,0.995498,-0.00225934,0.0947672,0.863,-0.00641298,0.995821,0.0911109,-0.999299,-0.0945772,-0.0913076,0.991323,-0.175667,0,0,0,1
132665835982729575,590.4,590.595,0.995497,-0.00225775,0.0947769,0.862991,-0.00641731,0.995819,0.0911303,-0.999291,-0.0945867,-0.0913272,0.991321,-0.175659,0,0,0,1
132665835983062772,590.4,590.595,0.995496,-0.00224625,0.0947814,0.863006,-0.00642882,0.99582,0.0911264,-0.999288,-0.09459,-0.0913244,0.991321,-0.175655,0,0,0,1
132665835984395559,590.4,590.595,0.995496,-0.00221942,0.0947885,0.863033,-0.00645863,0.995817,0.09115,-0.999253,-0.0945946,-0.0913507,0.991318,-0.175658,0,0,0,1
132665835984728755,590.4,590.595,0.995495,-0.00222348,0.094799,0.863041,-0.00645526,0.995818,0.0911476,-0.999245,-0.0946055,-0.0913481,0.991317,-0.175653,0,0,0,1
132665835985061952,590.4,590.595,0.995494,-0.00221752,0.0948058,0.863045,-0.00646354,0.995816,0.0911647,-0.999228,-0.0946116,-0.0913658,0.991315,-0.175654,0,0,0,1
132665835985395149,590.4,590.595,0.995494,-0.00221924,0.0948065,0.863051,-0.00646237,0.995816,0.0911695,-0.999228,-0.0946123,-0.0913705,0.991314,-0.175642,0,0,0,1
132665835986061542,590.4,590.595,0.995495,-0.00222259,0.0948007,0.86305,-0.00645819,0.995816,0.0911666,-0.999204,-0.0946071,-0.0913672,0.991315,-0.17564,0,0,0,1
132665835986394738,590.4,590.595,0.995492,-0.00225137,0.0948301,0.863059,-0.00643504,0.995813,0.091197,-0.99918,-0.0946387,-0.0913953,0.991309,-0.175652,0,0,0,1
132665835987061132,590.4,590.595,0.995493,-0.00223348,0.0948257,0.863059,-0.0064499,0.995815,0.0911705,-0.999172,-0.0946327,-0.0913703,0.991312,-0.17564,0,0,0,1
132665835987394329,590.4,590.595,0.995494,-0.00223971,0.0948142,0.863054,-0.00644551,0.995813,0.091201,-0.999158,-0.0946217,-0.0914003,0.99131,-0.175649,0,0,0,1
132665835988060722,590.4,590.595,0.995494,-0.00220812,0.0948158,0.863066,-0.00647785,0.995812,0.0912068,-0.999141,-0.0946204,-0.0914092,0.99131,-0.175655,0,0,0,1
132665835988393919,590.4,590.595,0.995494,-0.0022141,0.0948095,0.863045,-0.00646939,0.995814,0.0911868,-0.99913,-0.0946149,-0.0913883,0.991312,-0.175655,0,0,0,1
132665835988727115,590.4,590.595,0.995493,-0.0022137,0.0948212,0.863055,-0.00647068,0.995814,0.0911852,-0.999127,-0.0946264,-0.0913868,0.991311,-0.175664,0,0,0,1
132665835990393098,590.4,590.595,0.995494,-0.00221783,0.0948131,0.86303,-0.00646896,0.995811,0.091218,-0.999135,-0.0946186,-0.0914194,0.991309,-0.175693,0,0,0,1
132665835990726295,590.4,590.595,0.995492,-0.00221599,0.0948403,0.863032,-0.00647443,0.99581,0.0912302,-0.999127,-0.0946456,-0.0914319,0.991305,-0.175709,0,0,0,1
132665835991725885,590.4,590.595,0.995492,-0.00221133,0.0948371,0.863033,-0.00647893,0.995809,0.091231,-0.999141,-0.0946417,-0.0914334,0.991306,-0.1757,0,0,0,1
132665835992725475,590.4,590.595,0.995492,-0.00218693,0.0948293,0.863047,-0.00650525,0.995807,0.0912581,-0.99914,-0.0946315,-0.0914629,0.991304,-0.175728,0,0,0,1
132665835993391868,590.4,590.595,0.995489,-0.00220126,0.094855,0.863077,-0.00649299,0.995807,0.0912552,-0.999144,-0.0946583,-0.0914587,0.991301,-0.175734,0,0,0,1
132665835993725065,590.4,590.595,0.99549,-0.00220919,0.0948459,0.863072,-0.0064837,0.995808,0.0912498,-0.999147,-0.0946502,-0.0914525,0.991303,-0.175729,0,0,0,1
132665835994391458,590.4,590.595,0.99549,-0.00218908,0.0948518,0.863076,-0.00650493,0.995808,0.0912556,-0.999146,-0.0946542,-0.0914602,0.991302,-0.175732,0,0,0,1
132665835994724655,590.4,590.595,0.995489,-0.00219527,0.0948686,0.863087,-0.00650001,0.995808,0.0912524,-0.999143,-0.0946716,-0.0914567,0.991301,-0.175732,0,0,0,1
132665835995057851,590.4,590.595,0.995487,-0.00219788,0.094883,0.863084,-0.00649868,0.995808,0.0912521,-0.999141,-0.0946861,-0.0914562,0.991299,-0.175736,0,0,0,1
132665835996057441,590.4,590.595,0.995488,-0.00221154,0.0948748,0.863098,-0.00648194,0.99581,0.0912279,-0.999158,-0.0946793,-0.0914305,0.991302,-0.17573,0,0,0,1
132665835996390638,590.4,590.595,0.995487,-0.00222967,0.0948769,0.8631,-0.00646241,0.995812,0.0912121,-0.999164,-0.0946831,-0.0914127,0.991303,-0.175732,0,0,0,1
132665835997057031,590.4,590.595,0.99549,-0.00222328,0.0948552,0.863107,-0.00646853,0.99581,0.0912301,-0.999174,-0.0946609,-0.0914314,0.991304,-0.175746,0,0,0,1
132665835997723424,590.4,590.595,0.995489,-0.00223427,0.0948609,0.86309,-0.00645889,0.99581,0.091239,-0.999192,-0.0946674,-0.0914392,0.991303,-0.175732,0,0,0,1
132665835998056621,590.4,590.595,0.995489,-0.00224763,0.0948586,0.863079,-0.00644709,0.995807,0.0912572,-0.999183,-0.0946662,-0.0914562,0.991301,-0.175742,0,0,0,1
132665835998723014,590.4,590.595,0.995488,-0.00223661,0.094868,0.863081,-0.00645967,0.995806,0.0912642,-0.999175,-0.0946747,-0.0914644,0.991299,-0.175747,0,0,0,1
132665835999056211,590.4,590.595,0.995489,-0.0022334,0.0948588,0.863069,-0.00646218,0.995806,0.0912652,-0.999173,-0.0946652,-0.0914656,0.9913,-0.175747,0,0,0,1
132665835999389407,590.4,590.595,0.995489,-0.00222323,0.0948583,0.863075,-0.00647285,0.995806,0.091271,-0.999164,-0.0946637,-0.0914724,0.9913,-0.175753,0,0,0,1
132665835999722604,590.4,590.595,0.995492,-0.00223502,0.0948324,0.863058,-0.00645815,0.995807,0.0912668,-0.999164,-0.0946389,-0.0914669,0.991303,-0.175744,0,0,0,1
132665836000055801,590.4,590.595,0.995493,-0.00223406,0.0948251,0.863057,-0.0064572,0.995808,0.0912535,-0.999165,-0.0946316,-0.0914536,0.991305,-0.175734,0,0,0,1
132665836001055391,590.4,590.595,0.995495,-0.00226006,0.0948012,0.863024,-0.00642948,0.995808,0.0912584,-0.999153,-0.0946103,-0.0914559,0.991307,-0.175727,0,0,0,1
132665836001388587,590.4,590.595,0.995495,-0.00226307,0.0947997,0.863013,-0.00642658,0.995807,0.0912606,-0.999145,-0.0946095,-0.091458,0.991306,-0.175735,0,0,0,1
